38264,-0.990169
38265,-0.97946
38266,-0.964904
38267,-0.946557
38268,-0.924492
38269,-0.898794
38270,-0.869565
38271,-0.83692
38272,-0.800987
38273,-0.761908
38274,-0.719834
38275,-0.674933
38276,-0.627381
38277,-0.577363
38278,-0.525078
38279,-0.470729
38280,-0.414531
38281,-0.356705
38282,-0.297477
38283,-0.23708
38284,-0.175752
38285,-0.113734
38286,-0.0512688
38287,0.0113978
38288,0.0740197
38289,0.136351
38290,0.198146
38291,0.259163
38292,0.319162
38293,0.377907
38294,0.435167
38295,0.490718
38296,0.54434
38297,0.595824
38298,0.644968
38299,0.691577
38300,0.73547
38301,0.776473
38302,0.814426
38303,0.849179
38304,0.880596
38305,0.908553
38306,0.932941
38307,0.953663
38308,0.970639
38309,0.983802
38310,0.9931
38311,0.998496
38312,0.999969
38313,0.997514
38314,0.99114
38315,0.980872
38316,0.966751
38317,0.948831
38318,0.927184
38319,0.901894
38320,0.873061
38321,0.840798
38322,0.805232
38323,0.766502
38324,0.724761
38325,0.680173
38326,0.632912
38327,0.583165
38328,0.531127
38329,0.477002
38330,0.421004
38331,0.363351
38332,0.304271
38333,0.243995
38334,0.182761
38335,0.120809
38336,0.0583819
38337,-0.00427426
38338,-0.0669136
38339,-0.12929
38340,-0.191159
38341,-0.252276
38342,-0.312403
38343,-0.371302
38344,-0.428742
38345,-0.484498
38346,-0.538351
38347,-0.590088
38348,-0.639507
38349,-0.686414
38350,-0.730625
38351,-0.771964
38352,-0.810271
38353,-0.845395
38354,-0.877197
38355,-0.905554
38356,-0.930352
38357,-0.951496
38358,-0.968901
38359,-0.9825
38360,-0.992239
38361,-0.99808
38362,-1
38363,-0.997991
38364,-0.992061
38365,-0.982234
38366,-0.968548
38367,-0.951057
38368,-0.929829
38369,-0.904948
38370,-0.876513
38371,-0.844633
38372,-0.809436
38373,-0.771058
38374,-0.729651
38375,-0.685378
38376,-0.638411
38377,-0.588937
38378,-0.537149
38379,-0.483251
38380,-0.427454
38381,-0.369978
38382,-0.311049
38383,-0.250897
38384,-0.18976
38385,-0.127877
38386,-0.065492
38387,-0.00284951
38388,0.0598042
38389,0.122223
38390,0.184161
38391,0.245376
38392,0.305627
38393,0.364678
38394,0.422295
38395,0.478254
38396,0.532334
38397,0.584322
38398,0.634015
38399,0.681216
38400,0.725742
38401,0.767416
38402,0.806076
38403,0.841569
38404,0.873755
38405,0.902509
38406,0.927717
38407,0.94928
38408,0.967114
38409,0.981148
38410,0.991328
38411,0.997613
38412,0.999979
38413,0.998417
38414,0.992932
38415,0.983546
38416,0.970296
38417,0.953234
38418,0.932427
38419,0.907957
38420,0.879919
38421,0.848425
38422,0.813598
38423,0.775574
38424,0.734504
38425,0.690548
38426,0.643878
38427,0.59468
38428,0.543145
38429,0.489476
38430,0.433884
38431,0.376587
38432,0.317811
38433,0.257787
38434,0.196749
38435,0.134939
38436,0.0725988
38437,0.00997314
38438,-0.0526917
38439,-0.115149
38440,-0.177155
38441,-0.238464
38442,-0.298837
38443,-0.358035
38444,-0.415827
38445,-0.471986
38446,-0.52629
38447,-0.578526
38448,-0.62849
38449,-0.675984
38450,-0.720823
38451,-0.76283
38452,-0.80184
38453,-0.837699
38454,-0.870268
38455,-0.899418
38456,-0.925034
38457,-0.947016
38458,-0.965278
38459,-0.979747
38460,-0.990367
38461,-0.997096
38462,-0.999908
38463,-0.998792
38464,-0.993752
38465,-0.984808
38466,-0.971994
38467,-0.955363
38468,-0.934977
38469,-0.910919
38470,-0.883282
38471,-0.852175
38472,-0.817719
38473,-0.780052
38474,-0.739319
38475,-0.695683
38476,-0.649313
38477,-0.600392
38478,-0.549112
38479,-0.495675
38480,-0.440291
38481,-0.383177
38482,-0.324558
38483,-0.264663
38484,-0.203729
38485,-0.141994
38486,-0.0797019
38487,-0.0170963
38488,0.0455765
38489,0.10807
38490,0.170139
38491,0.23154
38492,0.292031
38493,0.351375
38494,0.409338
38495,0.465693
38496,0.520219
38497,0.572701
38498,0.622933
38499,0.670717
38500,0.715867
38501,0.758204
38502,0.797562
38503,0.833788
38504,0.866737
38505,0.896281
38506,0.922304
38507,0.944704
38508,0.963392
38509,0.978295
38510,0.989355
38511,0.996529
38512,0.999787
38513,0.999117
38514,0.994522
38515,0.98602
38516,0.973644
38517,0.957443
38518,0.93748
38519,0.913835
38520,0.886599
38521,0.85588
38522,0.821799
38523,0.784489
38524,0.744097
38525,0.700782
38526,0.654714
38527,0.606073
38528,0.555052
38529,0.50185
38530,0.446676
38531,0.389747
38532,0.331287
38533,0.271526
38534,0.210698
38535,0.149042
38536,0.0868009
38537,0.0242185
38538,-0.038459
38539,-0.100985
38540,-0.163115
38541,-0.224604
38542,-0.28521
38543,-0.344696
38544,-0.402828
38545,-0.459377
38546,-0.514122
38547,-0.566846
38548,-0.617344
38549,-0.665416
38550,-0.710875
38551,-0.75354
38552,-0.793245
38553,-0.829833
38554,-0.863162
38555,-0.893099
38556,-0.919528
38557,-0.942344
38558,-0.961458
38559,-0.976794
38560,-0.988294
38561,-0.99591
38562,-0.999614
38563,-0.999391
38564,-0.995241
38565,-0.987182
38566,-0.975244
38567,-0.959475
38568,-0.939936
38569,-0.916705
38570,-0.889872
38571,-0.859543
38572,-0.825837
38573,-0.788887
38574,-0.748838
38575,-0.705846
38576,-0.660082
38577,-0.611724
38578,-0.560963
38579,-0.507999
38580,-0.453038
38581,-0.396298
38582,-0.338001
38583,-0.278375
38584,-0.217657
38585,-0.156083
38586,-0.0938955
38587,-0.0313396
38588,0.0313396
38589,0.0938955
38590,0.156083
38591,0.217657
38592,0.278375
38593,0.338001
38594,0.396298
38595,0.453038
38596,0.507999
38597,0.560963
38598,0.611724
38599,0.660082
38600,0.705846
38601,0.748838
38602,0.788887
38603,0.825837
38604,0.859543
38605,0.889872
38606,0.916705
38607,0.939936
38608,0.959475
38609,0.975244
38610,0.987182
38611,0.995241
38612,0.999391
38613,0.999614
38614,0.99591
38615,0.988294
38616,0.976794
38617,0.961458
38618,0.942344
38619,0.919528
38620,0.893099
38621,0.863162
38622,0.829833
38623,0.793245
38624,0.75354
38625,0.710875
38626,0.665416
38627,0.617344
38628,0.566846
38629,0.514122
38630,0.459377
38631,0.402828
38632,0.344696
38633,0.28521
38634,0.224604
38635,0.163115
38636,0.100985
38637,0.038459
38638,-0.0242185
38639,-0.0868009
38640,-0.149042
38641,-0.210698
38642,-0.271526
38643,-0.331287
38644,-0.389747
38645,-0.446676
38646,-0.50185
38647,-0.555052
38648,-0.606073
38649,-0.654714
38650,-0.700782
38651,-0.744097
38652,-0.784489
38653,-0.821799
38654,-0.85588
38655,-0.886599
38656,-0.913835
38657,-0.93748
38658,-0.957443
38659,-0.973644
38660,-0.98602
38661,-0.994522
38662,-0.999117
38663,-0.999787
38664,-0.996529
38665,-0.989355
38666,-0.978295
38667,-0.963392
38668,-0.944704
38669,-0.922304
38670,-0.896281
38671,-0.866737
38672,-0.833788
38673,-0.797562
38674,-0.758204
38675,-0.715867
38676,-0.670717
38677,-0.622933
38678,-0.572701
38679,-0.520219
38680,-0.465693
38681,-0.409338
38682,-0.351375
38683,-0.292031
38684,-0.23154
38685,-0.170139
38686,-0.10807
38687,-0.0455765
38688,0.0170963
38689,0.0797019
38690,0.141994
38691,0.203729
38692,0.264663
38693,0.324558
38694,0.383177
38695,0.440291
38696,0.495675
38697,0.549112
38698,0.600392
38699,0.649313
38700,0.695683
38701,0.739319
38702,0.780052
38703,0.817719
38704,0.852175
38705,0.883282
38706,0.910919
38707,0.934977
38708,0.955363
38709,0.971994
38710,0.984808
38711,0.993752
38712,0.998792
38713,0.999908
38714,0.997096
38715,0.990367
38716,0.979747
38717,0.965278
38718,0.947016
38719,0.925034
38720,0.899418
38721,0.870268
38722,0.837699
38723,0.801839
38724,0.76283
38725,0.720823
38726,0.675984
38727,0.62849
38728,0.578526
38729,0.52629
38730,0.471986
38731,0.415827
38732,0.358035
38733,0.298837
38734,0.238464
38735,0.177155
38736,0.115149
38737,0.0526917
38738,-0.00997315
38739,-0.0725988
38740,-0.134939
38741,-0.196749
38742,-0.257787
38743,-0.317811
38744,-0.376587
38745,-0.433884
38746,-0.489476
38747,-0.543145
38748,-0.59468
38749,-0.643878
38750,-0.690548
38751,-0.734504
38752,-0.775574
38753,-0.813598
38754,-0.848425
38755,-0.879919
38756,-0.907957
38757,-0.932427
38758,-0.953234
38759,-0.970296
38760,-0.983546
38761,-0.992932
38762,-0.998417
38763,-0.999979
38764,-0.997613
38765,-0.991328
38766,-0.981148
38767,-0.967114
38768,-0.94928
38769,-0.927717
38770,-0.902509
38771,-0.873755
38772,-0.841569
38773,-0.806076
38774,-0.767416
38775,-0.725742
38776,-0.681216
38777,-0.634015
38778,-0.584322
38779,-0.532334
38780,-0.478254
38781,-0.422295
38782,-0.364678
38783,-0.305627
38784,-0.245376
38785,-0.184161
38786,-0.122223
38787,-0.0598042
38788,0.00284951
38789,0.065492
38790,0.127877
38791,0.18976
38792,0.250897
38793,0.311049
38794,0.369978
38795,0.427454
38796,0.483251
38797,0.537149
38798,0.588937
38799,0.638411
38800,0.685378
38801,0.729651
38802,0.771058
38803,0.809436
38804,0.844633
38805,0.876513
38806,0.904948
38807,0.929829
38808,0.951057
38809,0.968548
38810,0.982234
38811,0.992061
38812,0.997991
38813,1
38814,0.99808
38815,0.992239
38816,0.9825
38817,0.968901
38818,0.951496
38819,0.930352
38820,0.905554
38821,0.877197
38822,0.845395
38823,0.810271
38824,0.771964
38825,0.730625
38826,0.686414
38827,0.639507
38828,0.590088
38829,0.538351
38830,0.484498
38831,0.428742
38832,0.371302
38833,0.312403
38834,0.252276
38835,0.191159
38836,0.12929
38837,0.0669136
38838,0.00427426
38839,-0.0583819
38840,-0.120809
38841,-0.182761
38842,-0.243995
38843,-0.304271
38844,-0.363351
38845,-0.421004
38846,-0.477002
38847,-0.531127
38848,-0.583165
38849,-0.632912
38850,-0.680173
38851,-0.724761
38852,-0.766502
38853,-0.805232
38854,-0.840798
38855,-0.873061
38856,-0.901894
38857,-0.927184
38858,-0.948831
38859,-0.966751
38860,-0.980872
38861,-0.99114
38862,-0.997514
38863,-0.999969
38864,-0.998496
38865,-0.9931
38866,-0.983802
38867,-0.970639
38868,-0.953663
38869,-0.932941
38870,-0.908553
38871,-0.880596
38872,-0.849179
38873,-0.814426
38874,-0.776473
38875,-0.73547
38876,-0.691577
38877,-0.644968
38878,-0.595824
38879,-0.54434
38880,-0.490718
38881,-0.435167
38882,-0.377907
38883,-0.319162
38884,-0.259163
38885,-0.198146
38886,-0.136351
38887,-0.0740197
38888,-0.0113978
38889,0.0512688
38890,0.113734
38891,0.175752
38892,0.23708
38893,0.297477
38894,0.356705
38895,0.414531
38896,0.470729
38897,0.525078
38898,0.577363
38899,0.627381
38900,0.674933
38901,0.719834
38902,0.761908
38903,0.800987
38904,0.83692
38905,0.869565
38906,0.898794
38907,0.924492
38908,0.946557
38909,0.964904
38910,0.97946
38911,0.990169
38912,0.996987
38913,0.999888
38914,0.998861
38915,0.99391
38916,0.985054
38917,0.972328
38918,0.955783
38919,0.935482
38920,0.911506
38921,0.883949
38922,0.852919
38923,0.818539
38924,0.780942
38925,0.740278
38926,0.696705
38927,0.650396
38928,0.601531
38929,0.550302
38930,0.496912
38931,0.44157
38932,0.384493
38933,0.325905
38934,0.266037
38935,0.205124
38936,0.143404
38937,0.081122
38938,0.0185208
38939,-0.0441532
38940,-0.106654
38941,-0.168735
38942,-0.230154
38943,-0.290668
38944,-0.350041
38945,-0.408038
38946,-0.464432
38947,-0.519002
38948,-0.571532
38949,-0.621817
38950,-0.66966
38951,-0.714871
38952,-0.757274
38953,-0.796702
38954,-0.833
38955,-0.866025
38956,-0.895648
38957,-0.921753
38958,-0.944236
38959,-0.963009
38960,-0.977999
38961,-0.989147
38962,-0.996409
38963,-0.999756
38964,-0.999176
38965,-0.99467
38966,-0.986256
38967,-0.973968
38968,-0.957853
38969,-0.937975
38970,-0.914413
38971,-0.887257
38972,-0.856616
38973,-0.82261
38974,-0.785372
38975,-0.745049
38976,-0.701798
38977,-0.65579
38978,-0.607206
38979,-0.556236
38980,-0.503082
38981,-0.44795
38982,-0.391059
38983,-0.332631
38984,-0.272897
38985,-0.212091
38986,-0.150451
38987,-0.0882202
38988,-0.0256428
38989,0.0370353
38990,0.0995678
38991,0.161709
38992,0.223215
38993,0.283845
38994,0.343359
38995,0.401524
38996,0.458111
38997,0.512899
38998,0.565672
38999,0.616223
39000,0.664352
39001,0.709872
39002,0.752603
39003,0.792377
39004,0.829038
39005,0.862442
39006,0.892457
39007,0.918967
39008,0.941866
39009,0.961065
39010,0.976488
39011,0.988075
39012,0.99578
39013,0.999573
39014,0.99944
39015,0.995379
39016,0.987408
39017,0.975558
39018,0.959875
39019,0.940421
39020,0.917273
39021,0.890521
39022,0.86027
39023,0.82664
39024,0.789762
39025,0.749781
39026,0.706855
39027,0.661152
39028,0.612851
39029,0.562142
39030,0.509225
39031,0.454308
39032,0.397605
39033,0.339341
39034,0.279744
39035,0.219047
39036,0.15749
39037,0.0953139
39038,0.0327636
39039,-0.0299155
39040,-0.092477
39041,-0.154675
39042,-0.216266
39043,-0.277007
39044,-0.336659
39045,-0.394989
39046,-0.451768
39047,-0.506771
39048,-0.559783
39049,-0.610597
39050,-0.659011
39051,-0.704836
39052,-0.747893
39053,-0.788011
39054,-0.825033
39055,-0.858814
39056,-0.889221
39057,-0.916134
39058,-0.939449
39059,-0.959072
39060,-0.974928
39061,-0.986953
39062,-0.995101
39063,-0.99934
39064,-0.999653
39065,-0.996038
39066,-0.98851
39067,-0.977099
39068,-0.961849
39069,-0.94282
39070,-0.920087
39071,-0.893739
39072,-0.86388
39073,-0.830628
39074,-0.794112
39075,-0.754476
39076,-0.711876
39077,-0.666479
39078,-0.618464
39079,-0.56802
39080,-0.515343
39081,-0.460642
39082,-0.404132
39083,-0.346034
39084,-0.286576
39085,-0.225992
39086,-0.164521
39087,-0.102403
39088,-0.0398827
39089,0.0227942
39090,0.0853814
39091,0.147633
39092,0.209305
39093,0.270155
39094,0.329943
39095,0.388435
39096,0.445401
39097,0.500617
39098,0.553866
39099,0.60494
39100,0.653636
39101,0.699765
39102,0.743145
39103,0.783605
39104,0.820987
39105,0.855143
39106,0.885939
39107,0.913255
39108,0.936984
39109,0.957031
39110,0.973318
39111,0.985781
39112,0.994372
39113,0.999056
39114,0.999815
39115,0.996646
39116,0.989562
39117,0.97859
39118,0.963773
39119,0.94517
39120,0.922854
39121,0.896912
39122,0.867447
39123,0.834573
39124,0.798421
39125,0.759132
39126,0.716861
39127,0.671773
39128,0.624047
39129,0.573868
39130,0.521435
39131,0.466954
39132,0.410638
39133,0.352708
39134,0.293393
39135,0.232926
39136,0.171543
39137,0.109486
39138,0.0469997
39139,-0.0156717
39140,-0.0782815
39141,-0.140584
39142,-0.202334
39143,-0.263289
39144,-0.32321
39145,-0.381861
39146,-0.439011
39147,-0.494437
39148,-0.547921
39149,-0.599252
39150,-0.648228
39151,-0.694658
39152,-0.738359
39153,-0.779159
39154,-0.816898
39155,-0.851428
39156,-0.882613
39157,-0.91033
39158,-0.934471
39159,-0.954941
39160,-0.971659
39161,-0.984559
39162,-0.993592
39163,-0.998721
39164,-0.999927
39165,-0.997204
39166,-0.990563
39167,-0.980031
39168,-0.965649
39169,-0.947473
39170,-0.925574
39171,-0.90004
39172,-0.870969
39173,-0.838477
39174,-0.80269
39175,-0.76375
39176,-0.72181
39177,-0.677033
39178,-0.629597
39179,-0.579688
39180,-0.527501
39181,-0.473241
39182,-0.417123
39183,-0.359365
39184,-0.300196
39185,-0.239848
39186,-0.178557
39187,-0.116565
39188,-0.0541144
39189,0.00854845
39190,0.0711777
39191,0.133527
39192,0.195352
39193,0.25641
39194,0.31646
39195,0.375267
39196,0.4326
39197,0.488233
39198,0.541948
39199,0.593534
39200,0.642788
39201,0.689516
39202,0.733536
39203,0.774674
39204,0.812769
39205,0.84767
39206,0.879242
39207,0.907359
39208,0.931911
39209,0.952802
39210,0.96995
39211,0.983287
39212,0.992762
39213,0.998336
39214,0.999988
39215,0.997711
39216,0.991514
39217,0.981423
39218,0.967475
39219,0.949727
39220,0.928248
39221,0.903121
39222,0.874447
39223,0.842337
39224,0.806918
39225,0.768329
39226,0.726721
39227,0.682259
39228,0.635116
39229,0.585478
39230,0.533539
39231,0.479505
39232,0.423586
39233,0.366004
39234,0.306984
39235,0.246757
39236,0.185562
39237,0.123637
39238,0.0612263
39239,-0.00142476
39240,-0.0640702
39241,-0.126464
39242,-0.188361
39243,-0.249518
39244,-0.309694
39245,-0.368654
39246,-0.426166
39247,-0.482003
39248,-0.535947
39249,-0.587785
39250,-0.637314
39251,-0.684339
39252,-0.728676
39253,-0.77015
39254,-0.808598
39255,-0.84387
39256,-0.875826
39257,-0.904341
39258,-0.929304
39259,-0.950615
39260,-0.968192
39261,-0.981965
39262,-0.991881
39263,-0.997899
39264,-0.999998
39265,-0.998167
39266,-0.992415
39267,-0.982765
39268,-0.969253
39269,-0.951933
39270,-0.930874
39271,-0.906157
39272,-0.877881
39273,-0.846155
39274,-0.811105
39275,-0.772869
39276,-0.731597
39277,-0.68745
39278,-0.640602
39279,-0.591238
39280,-0.539551
39281,-0.485744
39282,-0.430029
39283,-0.372624
39284,-0.313756
39285,-0.253655
39286,-0.192557
39287,-0.130703
39288,-0.0683351
39289,-0.005699
39290,0.0569595
39291,0.119394
39292,0.18136
39293,0.242613
39294,0.302913
39295,0.362023
39296,0.419711
39297,0.47575
39298,0.529919
39299,0.582007
39300,0.631808
39301,0.679128
39302,0.723779
39303,0.765586
39304,0.804386
39305,0.840026
39306,0.872365
39307,0.901278
39308,0.926649
39309,0.94838
39310,0.966385
39311,0.980594
39312,0.99095
39313,0.997413
39314,0.999957
39315,0.998573
39316,0.993266
39317,0.984057
39318,0.970981
39319,0.954091
39320,0.933453
39321,0.909147
39322,0.88127
39323,0.84993
39324,0.815252
39325,0.77737
39326,0.736435
39327,0.692606
39328,0.646056
39329,0.596968
39330,0.545535
39331,0.491958
39332,0.436449
39333,0.379225
39334,0.320512
39335,0.260539
39336,0.199542
39337,0.137762
39338,0.0754405
39339,0.0128225
39340,-0.0498459
39341,-0.112318
39342,-0.17435
39343,-0.235696
39344,-0.296116
39345,-0.355373
39346,-0.413234
39347,-0.469472
39348,-0.523865
39349,-0.576199
39350,-0.626271
39351,-0.673881
39352,-0.718845
39353,-0.760984
39354,-0.800134
39355,-0.83614
39356,-0.868861
39357,-0.898169
39358,-0.923948
39359,-0.946097
39360,-0.964529
39361,-0.979172
39362,-0.989968
39363,-0.996875
39364,-0.999866
39365,-0.998928
39366,-0.994066
39367,-0.985299
39368,-0.97266
39369,-0.956201
39370,-0.935984
39371,-0.912091
39372,-0.884614
39373,-0.853662
39374,-0.819356
39375,-0.781831
39376,-0.741235
39377,-0.697727
39378,-0.651477
39379,-0.602668
39380,-0.551491
39381,-0.498148
39382,-0.442848
39383,-0.385807
39384,-0.327252
39385,-0.26741
39386,-0.206518
39387,-0.144814
39388,-0.082542
39389,-0.0199453
39390,0.0427297
39391,0.105237
39392,0.167331
39393,0.228767
39394,0.289305
39395,0.348706
39396,0.406737
39397,0.46317
39398,0.517783
39399,0.570363
39400,0.620701
39401,0.668601
39402,0.713874
39403,0.756343
39404,0.79584
39405,0.832211
39406,0.865312
39407,0.895014
39408,0.921199
39409,0.943766
39410,0.962624
39411,0.977701
39412,0.988937
39413,0.996287
39414,0.999724
39415,0.999233
39416,0.994816
39417,0.986491
39418,0.97429
39419,0.958261
39420,0.938468
39421,0.914988
39422,0.887914
39423,0.857351
39424,0.823419
39425,0.786253
39426,0.745998
39427,0.702812
39428,0.656865
39429,0.608337
39430,0.55742
39431,0.504312
39432,0.449224
39433,0.39237
39434,0.333975
39435,0.274268
39436,0.213483
39437,0.151859
39438,0.0896393
39439,0.0270671
39440,-0.0356114
39441,-0.0981501
39442,-0.160303
39443,-0.221826
39444,-0.282478
39445,-0.34202
39446,-0.400218
39447,-0.456844
39448,-0.511676
39449,-0.564497
39450,-0.6151
39451,-0.663287
39452,-0.708868
39453,-0.751664
39454,-0.791507
39455,-0.82824
39456,-0.86172
39457,-0.891814
39458,-0.918404
39459,-0.941386
39460,-0.96067
39461,-0.97618
39462,-0.987855
39463,-0.995649
39464,-0.999531
39465,-0.999486
39466,-0.995515
39467,-0.987633
39468,-0.97587
39469,-0.960274
39470,-0.940905
39471,-0.917839
39472,-0.891168
39473,-0.860996
39474,-0.827441
39475,-0.790635
39476,-0.750723
39477,-0.707862
39478,-0.66222
39479,-0.613976
39480,-0.56332
39481,-0.510451
39482,-0.455577
39483,-0.398912
39484,-0.340681
39485,-0.281111
39486,-0.220437
39487,-0.158897
39488,-0.0967321
39489,-0.0341875
39490,0.0284913
39491,0.0910582
39492,0.153267
39493,0.214874
39494,0.275637
39495,0.335317
39496,0.39368
39497,0.450496
39498,0.505542
39499,0.558602
39500,0.609468
39501,0.657939
39502,0.703825
39503,0.746946
39504,0.787133
39505,0.824227
39506,0.858083
39507,0.888568
39508,0.915562
39509,0.93896
39510,0.958668
39511,0.97461
39512,0.986723
39513,0.99496
39514,0.999287
39515,0.999689
39516,0.996164
39517,0.988724
39518,0.977401
39519,0.962237
39520,0.943294
39521,0.920644
39522,0.894377
39523,0.864597
39524,0.83142
39525,0.794977
39526,0.75541
39527,0.712876
39528,0.667541
39529,0.619583
39530,0.569192
39531,0.516564
39532,0.461907
39533,0.405435
39534,0.34737
39535,0.28794
39536,0.22738
39537,0.165926
39538,0.10382
39539,0.0413062
39540,-0.0213698
39541,-0.0839618
39542,-0.146224
